2.382924	0.501652	0.027883	2.045556	-0.009800	0.483464
1.114342	0.331743	-0.000593	1.180670	-0.002872	0.231427
1.781435	0.432647	0.000874	1.784444	0.002438	0.352678
1.136118	0.338510	-0.000070	1.209643	-0.000422	0.232581
2.945783	0.655208	0.017510	3.058797	0.008095	0.726279
1.424389	0.379992	-0.002279	1.311117	-0.009032	0.284108
1.782292	0.434352	0.025503	2.122921	0.008395	0.369443
2.504494	0.548636	0.019230	2.305733	-0.021457	0.524449
1.789272	0.414912	0.002447	1.545741	0.007923	0.329400
2.958485	0.576809	-0.006930	3.062085	0.003664	0.602614
2.835334	0.632598	-0.024529	2.973580	-0.000596	0.664040
2.612686	0.601678	-0.015272	2.650767	0.018176	0.677750
1.399856	0.365470	-0.003544	1.316692	-0.001450	0.263293
1.124512	0.336071	-0.000072	1.127698	-0.000897	0.228065
2.218332	0.508902	-0.004890	1.923209	-0.009197	0.468630
1.234430	0.366457	0.000730	1.479146	-0.000961	0.259191
2.041333	0.466237	0.017321	1.989945	-0.018118	0.431584
3.029602	0.629107	-0.020393	2.977381	-0.035275	0.662437
3.534377	0.699259	0.000059	3.338235	-0.005165	0.806332
3.019915	0.590396	0.020510	2.992863	0.024944	0.619746
2.026020	0.435708	0.006296	1.748429	-0.009304	0.362084
2.330767	0.500305	-0.019006	2.426399	-0.022151	0.487507
1.166756	0.342178	0.000161	1.310121	-0.000546	0.233610
2.114149	0.487379	0.004368	2.121268	-0.007878	0.444966
2.725203	0.594282	-0.008537	3.001314	-0.023461	0.629132
2.556684	0.579200	-0.026654	2.724514	0.028967	0.586672
2.373614	0.526635	-0.018883	2.273389	0.018177	0.536338
2.022656	0.473644	-0.009340	2.052177	0.004357	0.417373
1.274031	0.371737	-0.006933	1.556682	0.000047	0.278160
2.859115	0.594213	0.021634	2.725443	0.010352	0.645765
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
2.423716	0.572896	-0.001254	2.867937	0.006706	0.570262
1.765648	0.455848	0.032442	1.682671	0.017908	0.406209
2.824491	0.617871	0.015827	2.823134	0.026933	0.645728
1.451657	0.392325	0.004992	1.466592	0.020090	0.312570
2.653062	0.547412	-0.008037	2.449173	-0.017459	0.542865
2.203761	0.501437	-0.001449	2.160920	-0.006803	0.466642
2.707916	0.577392	-0.005021	2.619030	-0.005123	0.575750
2.814538	0.591795	-0.000526	2.949401	0.005701	0.607019
2.518988	0.516182	0.016660	2.387222	0.038355	0.516468
1.304600	0.347987	0.025794	1.228576	0.004472	0.257036
1.264427	0.337793	0.026478	1.142451	0.004715	0.244261
3.269584	0.630340	0.018177	2.950834	0.007693	0.705894
1.742749	0.431484	0.000677	1.668009	0.010467	0.348763
2.836053	0.622839	-0.027243	3.133745	-0.031686	0.645220
1.705832	0.400427	-0.012070	1.714819	-0.028560	0.356325
2.454198	0.512521	0.016108	2.238710	-0.015401	0.515438
2.041953	0.482495	0.031281	2.272271	0.019872	0.445807
1.494122	0.377235	0.002564	1.333691	0.003084	0.279560
2.862858	0.611921	0.025789	3.080046	0.021358	0.656301
1.389144	0.363717	-0.001718	1.324297	0.001175	0.268207
2.769466	0.605706	0.029495	2.949302	-0.017256	0.669593
1.969032	0.457539	0.003356	2.119527	0.010805	0.410287
2.553670	0.559420	-0.024086	2.662172	-0.001612	0.558511
2.537078	0.545002	0.004146	2.586797	-0.014028	0.530553
1.936767	0.422109	0.011444	1.838004	0.003763	0.373471
1.897442	0.420069	-0.003703	1.797143	-0.005967	0.352094
2.520838	0.533345	0.006260	2.526692	0.013575	0.541511
2.734088	0.561148	0.016222	2.548451	0.033117	0.573819
2.440926	0.514902	-0.002537	2.464441	-0.005049	0.492833
1.753807	0.408599	0.003363	1.607016	-0.008618	0.326368
1.152695	0.343349	-0.000351	1.148908	-0.000198	0.235350
1.786648	0.473453	-0.013005	2.198418	-0.002832	0.415678
1.616458	0.443342	-0.000960	2.006094	0.016315	0.380509
3.056934	0.617938	-0.016701	3.179496	0.022648	0.672326
1.365931	0.358435	0.007876	1.345260	0.002699	0.262236
1.110965	0.333061	-0.000060	1.110960	-0.000022	0.222967
3.206822	0.644735	0.004478	3.023042	0.008666	0.711779
1.496549	0.410975	0.009017	1.767911	-0.003063	0.332478
2.508985	0.518662	-0.002822	2.699741	0.007894	0.495855
1.832467	0.403040	-0.007354	1.547462	0.027177	0.355508
1.856107	0.445870	-0.034492	2.147820	0.024825	0.409333
2.827650	0.588752	-0.023553	2.860280	0.018191	0.629776
2.982422	0.618019	0.008070	2.786492	0.007910	0.651590
1.644913	0.434129	-0.024849	1.638054	-0.022470	0.379962
2.100730	0.470833	0.003111	2.346878	0.006130	0.437815
3.000323	0.566458	-0.036078	2.548695	0.013457	0.661476
2.017529	0.491403	0.028804	1.889094	-0.015222	0.453817
2.151636	0.477082	0.014545	2.363685	0.000696	0.449226
1.167116	0.346024	0.000538	1.169233	0.001988	0.240068
3.243376	0.697683	-0.003774	3.186375	0.033471	0.759784
1.730542	0.414309	0.007797	1.770101	0.008540	0.329810
1.490878	0.406189	0.014403	1.864702	0.037703	0.347681
1.202674	0.331479	-0.000051	1.107822	0.000010	0.224028
1.810580	0.486113	-0.002048	1.943398	-0.037565	0.432519
1.898796	0.467650	-0.003872	1.941870	-0.005485	0.401631
2.238048	0.497211	-0.012207	2.342010	0.009838	0.492104
2.230984	0.496373	0.006610	2.248082	0.003498	0.460060
3.270063	0.723420	0.005750	3.525865	0.006868	0.853198
1.368900	0.359874	0.000540	1.550789	0.000813	0.260962
3.270097	0.651256	0.003314	3.101799	-0.000246	0.740412
2.140718	0.480322	0.006087	2.095066	-0.000899	0.426663
2.046081	0.462658	-0.010823	2.072850	-0.001702	0.416115
1.421982	0.389732	-0.004003	1.419867	0.005664	0.290519
2.673821	0.574462	0.020160	2.746377	0.022289	0.599051
2.118300	0.473823	0.039418	2.465536	0.023365	0.432081
1.542741	0.398172	0.016088	1.483474	0.032823	0.325779
1.503070	0.414238	0.004126	1.600119	-0.006648	0.324178
1.213991	0.359563	0.001332	1.341393	0.002323	0.255988
1.875627	0.430310	0.004619	1.898327	0.001902	0.361803
2.864840	0.599226	0.007786	3.416914	0.004253	0.629849
1.128755	0.335639	0.000363	1.142545	0.000999	0.231489
3.079813	0.635312	0.006234	3.099154	-0.018847	0.681777
1.362931	0.346705	-0.000297	1.251620	-0.000079	0.245354
1.459728	0.364265	-0.000524	1.407503	0.001552	0.257398
1.372814	0.353961	0.002115	1.317900	0.000824	0.248622
2.098456	0.481167	-0.004227	2.060319	-0.003102	0.443587
2.108613	0.471151	0.035768	2.134332	0.010900	0.424615
1.111004	0.332914	0.000028	1.111900	0.000006	0.223153
3.236654	0.678138	-0.007181	3.468073	-0.006934	0.782366
2.861347	0.605660	-0.009710	3.082719	-0.010244	0.663973
1.597643	0.417029	-0.002246	1.710749	0.003421	0.334820
2.254249	0.490664	-0.007968	2.380427	-0.005602	0.449691
1.288091	0.360250	0.001094	1.441246	-0.000515	0.261479
2.540978	0.585631	-0.003233	2.767248	-0.015630	0.589985
1.331617	0.370530	0.006428	1.510787	0.000150	0.281457
1.332566	0.373052	-0.003682	1.325187	-0.005580	0.282558
1.913951	0.435639	0.017956	1.719073	0.013291	0.362576
2.036588	0.442552	-0.013602	1.758351	-0.002680	0.390467
1.244861	0.356417	0.000096	1.209055	-0.000453	0.252559
1.982370	0.453505	0.029027	1.776045	0.018615	0.393253
1.127544	0.335139	-0.000135	1.186119	0.000397	0.230787
2.565752	0.551267	0.018282	2.884836	0.003431	0.586964
1.828920	0.447295	-0.039572	1.768814	-0.010535	0.381172
1.926316	0.464368	0.030722	1.922493	0.007843	0.392707
3.069360	0.630768	-0.019742	3.005731	-0.001386	0.701864
2.559591	0.553048	0.002095	2.523759	-0.010615	0.507814
1.204678	0.331664	-0.001023	1.108824	-0.000151	0.225461
1.301109	0.377950	0.007320	1.502814	0.001834	0.283010
1.479873	0.377774	-0.001261	1.622922	-0.001918	0.297895
1.418282	0.372242	-0.001208	1.474763	-0.003175	0.279178
2.243731	0.530874	0.008852	2.562984	-0.011224	0.496097
1.158337	0.343992	0.004728	1.180022	0.002439	0.238265
2.806317	0.602447	0.002184	3.003359	-0.001870	0.658236
1.747295	0.460661	-0.001003	1.905674	-0.006179	0.403134
1.742692	0.402951	-0.010906	1.549737	-0.004893	0.335501
2.709581	0.579464	0.021641	2.370099	0.008443	0.607134
2.967412	0.600118	0.027866	2.950398	-0.004942	0.625820
3.607002	0.697924	0.031470	3.201662	-0.018327	0.855611
1.412285	0.399928	0.032631	1.489986	0.033364	0.333835
1.451979	0.374162	0.002574	1.531760	0.001285	0.283164
2.422034	0.527563	-0.033483	2.419010	-0.035905	0.510028
1.717526	0.390490	-0.033413	1.516000	-0.019368	0.324191
1.324590	0.371320	0.004071	1.447396	0.004565	0.279997
2.450541	0.555797	-0.013883	2.637634	-0.013068	0.556080
2.521984	0.564170	0.001394	2.692005	0.014540	0.565248
2.755311	0.620951	0.019994	3.142842	0.014340	0.663405
1.476659	0.400090	0.030210	1.495593	0.031025	0.340158
3.129664	0.584997	0.015895	2.841952	0.028235	0.592140
2.791944	0.574843	-0.011143	2.589097	-0.017140	0.578391
2.089518	0.440479	-0.000281	1.938701	-0.009146	0.378982
1.686918	0.426026	0.001765	1.662430	0.003780	0.340153
2.063491	0.476704	0.007979	1.875431	0.009905	0.420980
1.343858	0.360207	0.000142	1.342211	-0.000445	0.257405
1.939244	0.448578	-0.037131	1.959405	-0.010949	0.399139
2.123830	0.446155	-0.013716	1.698003	-0.019299	0.413390
1.630878	0.408616	0.010611	1.631327	0.025263	0.344654
1.812001	0.456190	0.012016	1.897355	0.030315	0.409949
1.914110	0.449908	0.012508	1.759659	0.016568	0.381620
2.244460	0.510254	-0.012958	2.350354	-0.015405	0.481871
1.222668	0.348571	-0.032218	1.178291	-0.016980	0.262933
1.563825	0.391250	-0.019714	1.525150	-0.038432	0.342314
1.760690	0.402650	-0.007209	1.691649	-0.003483	0.319153
1.801403	0.434817	-0.031142	1.993648	-0.025885	0.388378
1.242023	0.348980	-0.001165	1.173176	-0.002157	0.242019
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
1.308529	0.354799	0.000664	1.274112	0.000377	0.255247
1.542345	0.384284	0.000031	1.509477	0.004727	0.293758
1.776157	0.401707	-0.012709	1.678587	0.004115	0.327183
1.323057	0.364992	0.003196	1.410684	0.007297	0.263657
3.003362	0.645989	0.004676	3.215400	-0.012619	0.718719
1.373523	0.377038	-0.002569	1.390337	-0.006868	0.283608
2.143752	0.486405	0.004207	2.178281	0.019539	0.441932
1.596402	0.361689	0.001105	1.271717	-0.002147	0.269001
1.792366	0.432528	-0.015542	1.895498	-0.002471	0.360180
2.648675	0.568358	-0.031269	2.694468	0.016391	0.586274
2.012484	0.454690	-0.005125	1.937171	-0.004206	0.387926
2.679878	0.534885	-0.031379	2.456179	-0.016941	0.534051
1.443489	0.389795	-0.007906	1.436377	-0.002397	0.306079
1.150500	0.343919	-0.000837	1.148273	0.001416	0.234779
2.135994	0.482019	-0.026702	2.133520	-0.008360	0.451382
1.683095	0.374384	0.005171	1.440435	0.002588	0.281571
1.286439	0.361904	-0.000113	1.305238	-0.000713	0.259626
1.163892	0.347035	0.000628	1.163118	0.000307	0.238361
1.558724	0.386524	-0.003732	1.395404	-0.002601	0.294390
1.268236	0.374152	0.001451	1.305178	0.015869	0.272605
1.916287	0.428784	0.001304	1.929850	0.008464	0.374286
1.110930	0.333033	0.000015	1.111013	0.000004	0.223052
1.802225	0.452252	-0.034807	1.929655	-0.035501	0.408952
1.712816	0.424803	-0.009575	1.826383	-0.008384	0.355516
2.604150	0.523979	-0.011570	2.483260	-0.027728	0.529378
1.595122	0.371607	0.004477	1.438883	-0.001219	0.281606
2.246621	0.478889	-0.025410	2.179746	-0.025171	0.461846
1.625773	0.398398	-0.012408	1.401582	-0.008493	0.303571
3.201920	0.673763	-0.019884	3.203413	0.005237	0.757198
2.103872	0.471795	-0.019713	2.082538	0.013595	0.429609
2.189872	0.535402	-0.019126	2.272075	0.015385	0.520310
1.276853	0.359647	0.000410	1.344963	-0.000177	0.256826
3.502058	0.701771	0.015452	3.555923	0.011824	0.852183
2.439208	0.514458	0.027975	2.069418	0.005969	0.487977
2.513035	0.544534	0.033209	2.323396	0.001872	0.551168
1.556911	0.349466	0.002450	1.345596	-0.000145	0.256935
1.371081	0.356735	-0.000096	1.345979	0.000726	0.253902
3.232237	0.659351	0.022205	3.171369	0.023469	0.793869
2.509943	0.536138	0.009791	2.751996	-0.015213	0.508853
2.646795	0.529132	0.010913	2.176798	0.020078	0.508662
3.236938	0.660211	-0.013528	2.910968	0.008440	0.729857
2.441452	0.534395	-0.037970	2.623171	-0.003197	0.520303
1.779532	0.407240	-0.004495	1.599616	0.011423	0.337088
1.421237	0.396790	-0.000208	1.563965	0.010004	0.308989
1.155870	0.338256	0.000673	1.223928	-0.000483	0.229846
1.222170	0.338261	-0.000522	1.194446	0.000031	0.229939
2.446898	0.520232	0.016765	2.362816	0.008931	0.505430
1.881471	0.415246	0.005132	1.858656	-0.009063	0.335233
2.520769	0.531618	0.012301	2.514819	0.012201	0.507788
1.287161	0.355618	0.001778	1.289404	0.001426	0.251727
3.145175	0.666843	-0.005152	3.102703	-0.005844	0.735858
1.244711	0.364455	-0.005681	1.306598	-0.009378	0.269124
1.385708	0.372448	-0.001269	1.362775	-0.008846	0.290362
3.353203	0.640336	0.011547	2.947086	-0.007919	0.721576
1.895595	0.460241	0.000717	2.013984	-0.006094	0.403233
1.490059	0.364236	-0.004839	1.239637	0.001538	0.267961
1.656253	0.382761	0.001224	1.616190	0.003692	0.301275
2.569330	0.539999	-0.031839	2.551301	-0.034793	0.567197
1.538274	0.391842	0.008802	1.737426	-0.002646	0.308733
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
1.796321	0.425770	0.011101	1.804556	0.006176	0.348741
1.555307	0.388798	-0.002141	1.494545	-0.004869	0.303147
2.631357	0.596931	-0.000724	2.926673	0.038014	0.629268
2.531476	0.566255	0.001907	2.752608	0.017053	0.581764
1.476047	0.381303	0.003324	1.424029	-0.005129	0.288097
3.251751	0.648115	-0.002629	3.461245	-0.031266	0.735327
2.443720	0.501039	-0.008582	2.146556	0.008894	0.460960
1.675478	0.409330	-0.000309	1.779958	0.000346	0.324006
2.053884	0.472452	-0.020386	2.353962	-0.015906	0.423436
1.464682	0.388048	0.020624	1.403321	0.022223	0.307326
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
2.732982	0.572769	0.004053	2.750916	0.012505	0.600988
2.149151	0.449720	-0.001673	2.140081	0.007684	0.382604
2.559598	0.524886	-0.000403	2.299833	-0.017503	0.516251
2.738611	0.607530	0.015210	2.894581	0.018490	0.636637
2.259329	0.511617	0.019453	2.417245	0.005722	0.488347
3.205603	0.619921	-0.008234	3.233618	-0.014379	0.703330
2.449032	0.541557	-0.035920	2.667184	-0.027374	0.542984
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
2.518593	0.568681	0.012973	2.724610	0.007886	0.558599
1.359520	0.374066	0.022244	1.519533	0.012796	0.304295
2.410412	0.492957	0.032523	2.328115	0.014486	0.466210
1.962476	0.434278	0.014128	1.940162	0.009397	0.377196
1.445514	0.356991	-0.004268	1.380455	0.002583	0.260398
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
1.953046	0.422363	0.000389	1.793266	0.003182	0.355124
2.991273	0.648765	0.000005	2.907456	-0.039683	0.714978
2.664966	0.513146	0.026691	2.207419	0.031140	0.495339
2.375034	0.504511	0.002376	2.520832	0.005402	0.495409
2.646856	0.575691	0.003332	2.446816	0.020760	0.579447
2.288835	0.507427	0.005434	2.225997	-0.037925	0.492801
3.152703	0.642839	0.007536	2.903730	-0.035307	0.740431
2.327107	0.504055	0.008492	2.049372	-0.006667	0.503995
2.702476	0.564205	-0.029366	2.702832	0.006221	0.590733
2.314354	0.539224	0.008629	2.520582	0.028714	0.555085
1.169834	0.345736	-0.001689	1.182937	0.000265	0.241676
1.110992	0.332994	0.000025	1.111527	0.000018	0.222996
1.250569	0.351139	-0.000195	1.186164	0.002088	0.243866
1.489997	0.365466	0.000686	1.341116	0.002036	0.267315
1.931345	0.449448	0.002412	1.825541	-0.002169	0.392727
3.236677	0.633514	-0.030309	3.333012	0.012609	0.685845
2.012179	0.499086	0.020868	2.327767	0.027386	0.478382
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
1.581086	0.392851	0.001194	1.871441	-0.000569	0.303937
1.588909	0.405272	-0.007100	1.660861	-0.027146	0.354624
2.442140	0.570848	-0.015394	2.757468	0.008960	0.596820
1.538335	0.370717	-0.000908	1.382112	-0.003254	0.275187
2.003154	0.454798	0.013417	1.911144	-0.008134	0.388566
2.192479	0.498782	-0.008406	2.368614	0.026822	0.487085
3.160530	0.592210	-0.030229	3.103167	-0.002847	0.649164
3.142548	0.666876	-0.017034	3.126019	-0.001019	0.741098
2.057866	0.465396	0.007680	1.895038	0.003290	0.422126
2.492692	0.539613	0.035512	2.383353	0.013089	0.539928
1.935931	0.447325	-0.014962	2.171506	0.013558	0.435471
3.091900	0.671004	0.016264	3.352770	0.013697	0.748154
1.499184	0.375247	0.001874	1.433557	0.000257	0.281519
1.852360	0.467976	0.028864	2.125424	0.033039	0.421566
1.746553	0.431521	-0.022551	2.108700	-0.037030	0.387235
2.306412	0.450724	0.006303	1.944117	0.005018	0.401636
1.594509	0.384407	-0.004398	1.442042	-0.002976	0.300554
3.060836	0.651418	0.015469	3.342956	-0.025744	0.716070
1.174213	0.350819	-0.000584	1.178916	-0.000910	0.241761
1.112802	0.332863	0.000028	1.111350	0.000021	0.223819
1.898690	0.423268	-0.010466	1.779699	-0.004261	0.356883
1.920793	0.429530	-0.008920	1.853300	-0.012246	0.356954
1.664288	0.374310	0.017158	1.415100	0.015178	0.296541
1.203983	0.334024	-0.000087	1.115273	0.000063	0.224909
2.157526	0.466454	0.018262	1.807129	-0.006828	0.407387
1.699109	0.423219	0.009295	1.787651	-0.010496	0.345861
1.345627	0.362447	-0.001907	1.432650	0.000723	0.271666
2.591204	0.555437	-0.003825	2.734917	0.005300	0.568377
3.166780	0.681839	0.023462	3.279386	0.026621	0.768812
2.273002	0.544520	0.007895	2.511330	-0.004159	0.519938
2.531619	0.530413	-0.005113	2.299990	0.001891	0.494285
2.559147	0.591432	0.000575	2.752224	0.009873	0.612844
2.646901	0.567153	-0.005144	2.483341	0.008210	0.600178
3.233655	0.680792	-0.010864	3.170036	0.005117	0.780813
2.590930	0.552777	0.014256	2.478002	0.001700	0.535228
3.062359	0.610984	0.015125	3.030822	-0.016763	0.686048
1.506808	0.375637	-0.040003	1.352217	-0.035725	0.310498
1.191903	0.349903	-0.001370	1.183076	-0.001497	0.244387
1.664470	0.420995	-0.018178	1.649068	-0.005460	0.349428
2.053746	0.483611	-0.014319	2.025385	-0.019162	0.434940
1.395005	0.402405	-0.007156	1.470892	-0.021334	0.333572
2.239573	0.517906	-0.002288	2.477350	-0.022064	0.512767
1.435656	0.383152	-0.030097	1.362330	-0.013781	0.304910
3.004067	0.627667	0.021505	2.841915	-0.006493	0.649636
1.936271	0.429671	0.012893	1.790230	0.012216	0.375821
1.450574	0.375411	0.004181	1.471110	0.002488	0.280688
2.338865	0.531076	-0.015370	2.373636	0.006034	0.521683
1.334961	0.367883	-0.000284	1.243604	0.002648	0.265159
2.066311	0.478263	0.004958	2.028430	-0.000828	0.420914
1.332399	0.347660	-0.000757	1.251866	0.000463	0.242519
2.983103	0.617198	0.012486	3.091512	0.020748	0.693411
1.523329	0.404135	0.019477	1.686280	0.010946	0.329994
3.031447	0.607290	-0.035526	2.997016	0.000525	0.657531
2.429429	0.489227	0.025573	2.131165	0.019595	0.434635
3.257614	0.634699	0.014501	3.282869	-0.003213	0.703330
3.486119	0.735669	-0.009529	3.104728	0.038301	0.840839
2.430520	0.511141	0.007027	2.616418	-0.030030	0.466414
2.212773	0.538604	0.014675	2.456579	-0.006631	0.494804
1.342927	0.372258	-0.018858	1.381501	-0.005322	0.281835
1.976185	0.446798	0.014713	1.932330	0.014212	0.384799
2.536892	0.534213	0.004685	2.479644	0.001932	0.502920
1.676322	0.386315	-0.003200	1.483836	0.000144	0.289017
1.330274	0.364691	0.004218	1.362396	0.003096	0.265607
2.689816	0.567012	-0.001764	2.570323	-0.029798	0.578058
2.069064	0.491986	0.013717	2.159663	-0.004817	0.426838
2.889099	0.626987	-0.004180	3.049716	0.022657	0.673173
3.069611	0.561665	-0.011426	2.859967	-0.024804	0.559434
2.005566	0.470355	-0.015925	2.080707	-0.000112	0.457503
1.931817	0.434727	0.003820	1.803371	0.005942	0.365761
1.271424	0.348697	-0.001051	1.175080	0.002496	0.244475
2.546054	0.531076	0.038695	2.147915	-0.006164	0.534549
2.307026	0.499999	-0.009167	2.070893	-0.011765	0.461125
1.638124	0.411756	0.008063	1.609120	0.008185	0.333054
1.851946	0.446262	0.012071	1.944960	0.005200	0.384975
1.642617	0.406073	0.002389	1.747227	0.013460	0.339017
3.071679	0.616162	0.028417	2.840714	0.005083	0.703798
2.345696	0.508374	0.020778	2.144380	-0.030741	0.504779
2.227431	0.495418	0.007802	1.955686	0.007345	0.449594
1.562954	0.393035	-0.003182	1.558939	0.002425	0.305887
2.832409	0.577891	-0.015181	2.930023	0.006708	0.591628
1.559720	0.393776	-0.007247	1.651859	-0.003504	0.304117
1.722146	0.436754	0.012624	1.800640	-0.000999	0.358614
2.664006	0.514444	-0.030536	2.492854	-0.016655	0.506250
2.608225	0.568119	-0.020573	2.587796	-0.039486	0.587934
2.850642	0.569225	-0.003373	3.071021	-0.019191	0.592323
1.388424	0.373437	0.000998	1.386042	0.001104	0.278886
2.380075	0.507042	0.007714	2.210699	-0.017702	0.456063
1.339316	0.361687	-0.003666	1.225287	-0.001990	0.260225
1.399818	0.365124	0.012296	1.483204	0.009454	0.282000
2.843492	0.568453	-0.031201	2.595395	-0.029194	0.582624
1.468127	0.376815	-0.006728	1.387658	-0.006089	0.285641
1.478760	0.389573	0.007665	1.510051	0.006815	0.295183
1.548354	0.400141	-0.006617	1.674698	0.002380	0.316353
2.654344	0.563112	0.009635	2.538559	0.021298	0.568991
1.395919	0.382576	0.008965	1.363265	0.003024	0.293925
2.309270	0.520725	0.029061	2.183359	0.024792	0.468753
3.140043	0.655068	0.030301	2.844920	-0.016143	0.722266
1.639179	0.426016	-0.006466	1.761055	-0.001524	0.343275
2.356499	0.495402	-0.007360	2.217623	0.011676	0.475283
